timestamp,opne,high,low,close,volume
1540000000000,7293.8000000000002,7282.3999999999996,7293.8000000000002,7282.3999999999996,84.730739999999997
1540000000000,7282.3999999999996,7282.3999999999996,7282.3999999999996,7282,13.675216000000001
1540000000000,7282.3999999999996,7293.8999999999996,7293.8999999999996,7282.3000000000002,17.037576999999999
1540000000000,7293,7295.5,7295.6999999999998,7293,1.6897267
1540000000000,7295.3999999999996,7300.6999999999998,7303.3999999999996,7295.3999999999996,6.4836530000000003
1540000000000,7300.6000000000004,7300.6000000000004,7300.6000000000004,7300.6000000000004,0.0396006
1540000000000,7300.6000000000004,7295,7300.6000000000004,7295,2.7300665
1540000000000,7295,7291.5,7295,7291.5,5.1102069999999999
1540000000000,7291.5,7291.6000000000004,7295.1000000000004,7291.5,16.528176999999999
1540000000000,7291.6999999999998,7286.3000000000002,7291.6999999999998,7285.5,5.8994074000000003
1540000000000,7287.1000000000004,7287.1000000000004,7287.1000000000004,7287.1000000000004,0.29999999999999999
1540000000000,7285.6000000000004,7270,7285.6000000000004,7270,56.341476
1540000000000,7270,7272.6999999999998,7274,7259,138.86287999999999
1540000000000,7272.7695000000003,7274.8000000000002,7275.1999999999998,7272.6999999999998,3.4731182999999999
1540000000000,7274.8000000000002,7276.1999999999998,7276.1999999999998,7274.8000000000002,3.4848680000000001
1540000000000,7275.8999999999996,7275.3999999999996,7275.8999999999996,7274,1.5533142
1540000000000,7275.3999999999996,7268.7370000000001,7275.5,7268.6999999999998,43.183846000000003
1540000000000,7268.5874000000003,7265.9049999999997,7268.5874000000003,7259,28.173546000000002
1540000000000,7264.6999999999998,7252.1000000000004,7266.6000000000004,7251,110.432
1540000000000,7252.1000000000004,7257.3000000000002,7263,7252.1000000000004,8.9116459999999993
1540000000000,7257.3000000000002,7254.3999999999996,7258.9530000000004,7249,29.914380000000001
1540000000000,7254.3999999999996,7254.3000000000002,7254.3999999999996,7254.3000000000002,3.6182525000000001
1540000000000,7254.3999999999996,7259.1000000000004,7259.1000000000004,7254.3999999999996,10.609595000000001
1540000000000,7259.1000000000004,7260,7260,7259,3.5575616000000001
1540000000000,7259.8999999999996,7263.3000000000002,7263.3000000000002,7259.5,6.3043456000000004
1540000000000,7263.2640000000001,7267.1000000000004,7268.6999999999998,7263.2640000000001,4.6893859999999998
1540000000000,7267.098,7269.1000000000004,7269.1000000000004,7267,1.1695329999999999
1540000000000,7269,7269.1000000000004,7269.1000000000004,7269,4.6852660000000004
1540000000000,7269.1000000000004,7270,7270.8999999999996,7269.1000000000004,5.1176705
1540000000000,7270,7270,7273.8940000000002,7269.8000000000002,6.4358089999999999
1540000000000,7271.1999999999998,7275.6999999999998,7276.3000000000002,7271.1999999999998,2.3494296000000001
1540000000000,7275.1000000000004,7277.8999999999996,7277.8999999999996,7275.1000000000004,16.227668999999999
1540000000000,7277.8000000000002,7277.8000000000002,7277.8999999999996,7277.1999999999998,0.55499529999999997
1540000000000,7277.8999999999996,7277.5,7277.8999999999996,7277,10.550000000000001
1540000000000,7277,7276.6000000000004,7277,7276.6000000000004,2.3279638
1540000000000,7276.6999999999998,7276.1999999999998,7276.6999999999998,7276.1999999999998,0.86147123999999997
1540000000000,7276.1999999999998,7273.4880000000003,7276.1999999999998,7273.4880000000003,10.84402
1540000000000,7273.3999999999996,7270.1000000000004,7273.3999999999996,7268.5347000000002,14.157819999999999
1540000000000,7271.3999999999996,7276,7276,7271.3999999999996,1.6323917999999999
1540000000000,7277.1000000000004,7277,7277.1000000000004,7277,1.0286055000000001
1540000000000,7277.1000000000004,7273.6999999999998,7277.1000000000004,7273.6999999999998,5.1255535999999999
1540000000000,7273.6999999999998,7272.3000000000002,7273.8000000000002,7272.1999999999998,3.6342620000000001
1540000000000,7272.1999999999998,7269.1000000000004,7272.1999999999998,7269.1000000000004,1.9633119000000001
1540000000000,7268.3999999999996,7268,7268.3999999999996,7268,0.32150509999999999
1540000000000,7268,7268.1000000000004,7268.1000000000004,7268,1.6640623999999999
1540000000000,7268,7261.8000000000002,7268.0806000000002,7261.8000000000002,26.74213
1540000000000,7261.8000000000002,7255.8000000000002,7261.8999999999996,7255.3999999999996,20.86872
1540000000000,7255.8999999999996,7250.6000000000004,7255.8999999999996,7250.6000000000004,12.710967999999999
1540000000000,7252.3999999999996,7251.3000000000002,7252.3999999999996,7250.5,41.360152999999997
1540000000000,7251.3000000000002,7254.8999999999996,7254.8999999999996,7250.5,1.6308267999999999
1540000000000,7256,7259.3000000000002,7263.5,7256,46.049190000000003
1540000000000,7260.1000000000004,7261.8999999999996,7264.6999999999998,7259.1000000000004,7.5617520000000003
1540000000000,7263.6999999999998,7263.6999999999998,7265.9790000000003,7263.6000000000004,0.55788404000000003
1540000000000,7263.6000000000004,7260.8000000000002,7263.6000000000004,7257.6000000000004,8.0379020000000008
1540000000000,7260.4030000000002,7263.1999999999998,7265.1103999999996,7259.1000000000004,1.8955778999999999
1540000000000,7263.3000000000002,7265.1999999999998,7265.8823000000002,7261.5,3.1233982999999998
1540000000000,7265.1000000000004,7265.1999999999998,7265.3999999999996,7265.1000000000004,0.91556729999999997
1540000000000,7265.5,7265.1999999999998,7265.5,7265.1999999999998,0.37817666
1540000000000,7265.1999999999998,7265,7265.1999999999998,7265,2.5209467000000001
1540000000000,7265.1000000000004,7265.1000000000004,7265.1000000000004,7265,0.051304040000000002
1540000000000,7265.1000000000004,7265,7266.3999999999996,7265,2.0741404999999999
1540000000000,7265,7266.3999999999996,7266.3999999999996,7265,0.31820428000000001
1540000000000,7266.3999999999996,7267.6000000000004,7267.6000000000004,7266.3999999999996,6.2561254999999996
1540000000000,7267.6999999999998,7267.8999999999996,7267.8999999999996,7267.6999999999998,0.69056839999999997
1540000000000,7267.8999999999996,7267.683,7267.8999999999996,7267.683,41.368000000000002
1540000000000,7267.6999999999998,7267.6000000000004,7267.6999999999998,7267.6000000000004,0.065266989999999997
1540000000000,7267.6000000000004,7267.6999999999998,7267.6999999999998,7267.6000000000004,0.15553496999999999
1540000000000,7267.6999999999998,7269.6000000000004,7270,7267.6000000000004,25.331347000000001
1540000000000,7269.1999999999998,7269.8000000000002,7269.8999999999996,7269.1999999999998,3.3028050000000002
1540000000000,7270,7270,7270,7269.8999999999996,3.7380420000000001
1540000000000,7270,7270,7270,7270,1.2370403999999999
1540000000000,7270,7269.8999999999996,7270,7269.8999999999996,0.40396463999999999
1540000000000,7270,7270,7270,7270,0.71638595999999999
1540000000000,7270,7270,7270,7270,4.4460110000000004
1540000000000,7270,7270,7270,7270,2.3763823999999998
1540000000000,7270,7270,7270,7270,0.061825310000000001
1540000000000,7269.8999999999996,7269.8999999999996,7270,7269.8999999999996,0.061653550000000001
1540000000000,7269.8999999999996,7267.8000000000002,7269.8999999999996,7267.8000000000002,2.8231313
1540000000000,7267.6000000000004,7265.6999999999998,7267.6000000000004,7265.6999999999998,11.298712999999999
1540000000000,7265.8000000000002,7265.1000000000004,7265.8000000000002,7265.1000000000004,2.1079834000000002
1540000000000,7265.1000000000004,7264.8000000000002,7265.1000000000004,7264.8000000000002,1.4644359
1540000000000,7264.8000000000002,7260.0454,7264.8000000000002,7260.0454,3.4687839
1540000000000,7259.8999999999996,7258.8999999999996,7260,7258.8999999999996,5.6326580000000002
1540000000000,7259,7256.8000000000002,7259,7255.3994000000002,25.115213000000001
1540000000000,7258,7257.5,7258,7256.3999999999996,0.17564799
1540000000000,7257.5,7256.6000000000004,7257.5,7256.3999999999996,1.9718963
1540000000000,7256.6999999999998,7259,7259,7256.6999999999998,2.0295382000000002
1540000000000,7260.027,7260.1000000000004,7260.1000000000004,7260,0.10518429999999999
1540000000000,7260,7265.6999999999998,7265.6999999999998,7260,15.930854
1540000000000,7261.8999999999996,7261.8270000000002,7261.8999999999996,7261.8270000000002,0.090362349999999994
1540000000000,7261.8000000000002,7261.8999999999996,7261.8999999999996,7261.8000000000002,0.60350000000000004
1540000000000,7261.8000000000002,7261.6999999999998,7261.8000000000002,7261.5,4.2029800000000002
1540000000000,7261.6999999999998,7261.5,7261.7372999999998,7261.5,1.3956332
1540000000000,7261.4395000000004,7261.0169999999998,7261.5,7261,4.0907717000000003
1540000000000,7260.8999999999996,7260.1000000000004,7261.3999999999996,7256.5,24.997796999999998
1540000000000,7261.5,7261,7261.6000000000004,7260.3000000000002,6.7507460000000004
1540000000000,7260.6999999999998,7265.3000000000002,7265.3000000000002,7260.3999999999996,11.724359
1540000000000,7265.3887000000004,7270,7270.0889999999999,7265.3289999999997,84.151750000000007
1540000000000,7270,7270,7270.1000000000004,7270,7.3775506000000002
1540000000000,7270.1000000000004,7270.0889999999999,7270.1000000000004,7270.0889999999999,0.037396899999999997
1540000000000,7270.1000000000004,7270.1000000000004,7270.1000000000004,7270,1.2792482000000001
1540000000000,7270,7268.1000000000004,7270,7268,22.524512999999999
1540000000000,7268,7268,7268,7268,2.7001027999999998
1540000000000,7268,7266.6000000000004,7268,7266.6000000000004,0.43065065000000002
1540000000000,7266.6000000000004,7266.6000000000004,7266.6000000000004,7266.6000000000004,0.13522529999999999
1540000000000,7266.6000000000004,7266.6999999999998,7266.6999999999998,7266.6000000000004,0.24648558000000001
1540000000000,7266.6000000000004,7266.6000000000004,7266.6000000000004,7266.6000000000004,0.16718
1540000000000,7266.6999999999998,7266.6999999999998,7266.6999999999998,7266.6999999999998,0.021800569999999998
1540000000000,7266.6000000000004,7266.6999999999998,7266.6999999999998,7266.6000000000004,0.8025255
1540000000000,7266.6999999999998,7270.1999999999998,7270.5,7266.6999999999998,1.2724660999999999
1540000000000,7270.5,7270.6000000000004,7270.6000000000004,7270.5,0.014999999999999999
1540000000000,7270.6000000000004,7270.6000000000004,7270.6000000000004,7270.6000000000004,0.0050000000000000001
1540000000000,7270.8000000000002,7270.8999999999996,7270.8999999999996,7270.8000000000002,1.6430684
1540000000000,7270.8999999999996,7270.8999999999996,7270.8999999999996,7270.8000000000002,3.4553493999999998
1540000000000,7271,7271,7271,7270.8999999999996,2.0046484000000002
1540000000000,7271,7271.3000000000002,7271.3000000000002,7270.8999999999996,1.2608493999999999
1540000000000,7271.3999999999996,7275,7275,7271.3999999999996,2.0358214000000001
1540000000000,7275,7277,7277,7275,22.437674999999999
1540000000000,7277,7277,7277,7277,0.16873573
1540000000000,7277,7277,7277,7277,0.32500000000000001
1540000000000,7276.8999999999996,7277,7277,7276.8999999999996,0.02831432
1540000000000,7277,7277,7277,7276.8999999999996,9.3881920000000001
1540000000000,7277,7277,7277,7276.8999999999996,3.1350286000000001
1540000000000,7277,7276.1000000000004,7277,7276.1000000000004,17.568012
1540000000000,7276.1999999999998,7273.3999999999996,7276.1999999999998,7273.3999999999996,16.610434999999999
1540000000000,7272.1999999999998,7272.1000000000004,7272.1999999999998,7272.1000000000004,3.1385274000000001
1540000000000,7272.1999999999998,7270.6999999999998,7272.1999999999998,7270.6000000000004,0.45092412999999998
1540000000000,7270.6999999999998,7273.1000000000004,7273.1000000000004,7270.6999999999998,0.80744059999999995
1540000000000,7272.1000000000004,7273.1000000000004,7273.3000000000002,7272.1000000000004,10.052009
1540000000000,7273.1999999999998,7277.3000000000002,7278.3000000000002,7273.1999999999998,20.437173999999999
1540000000000,7275.8999999999996,7275.8999999999996,7275.8999999999996,7275.8000000000002,2.4407847
1540000000000,7275.8999999999996,7275.5,7275.8999999999996,7275.5,2.3527110000000002
1540000000000,7275.8999999999996,7275.6000000000004,7275.8999999999996,7275.5,1.1553121
1540000000000,7275.6000000000004,7275.6000000000004,7275.6000000000004,7275.5,0.13600000000000001
1540000000000,7275.5024000000003,7275.8000000000002,7275.8999999999996,7275.5024000000003,1.4099999999999999
1540000000000,7276.3999999999996,7276.5,7276.5,7276.3999999999996,0.16654321999999999
1540000000000,7275.8000000000002,7275.8000000000002,7275.8000000000002,7275.8000000000002,1.690593
1540000000000,7275.8000000000002,7275.6000000000004,7275.8000000000002,7275.6000000000004,2.2579881999999998
1540000000000,7275.6000000000004,7275.6000000000004,7275.6000000000004,7275.6000000000004,1.2190000000000001
1540000000000,7275.5,7277.1999999999998,7277.1999999999998,7275.5,0.17248705
1540000000000,7277.1999999999998,7277.3584000000001,7277.3999999999996,7277.1999999999998,0.40935300000000002
1540000000000,7277.3999999999996,7277.3999999999996,7277.3999999999996,7277.3000000000002,1.1458222
1540000000000,7277.3999999999996,7273.3000000000002,7277.3999999999996,7273.3000000000002,13.615387
1540000000000,7273.3999999999996,7273.3999999999996,7273.3999999999996,7273.3000000000002,1.3162056
1540000000000,7273.3999999999996,7273.3999999999996,7273.3999999999996,7273.3999999999996,4.9307274999999997
1540000000000,7273.3999999999996,7275.8000000000002,7275.8000000000002,7273.3013000000001,2.0719154
1540000000000,7276.2730000000001,7276.3000000000002,7276.3000000000002,7276.1999999999998,0.46689999999999998
1540000000000,7276.3000000000002,7276.1999999999998,7276.3000000000002,7276.1999999999998,6.1281314
1540000000000,7276.3000000000002,7278.8999999999996,7278.8999999999996,7275.8000000000002,6.1526794000000002
1540000000000,7277.6999999999998,7277.6000000000004,7277.6999999999998,7277.6000000000004,0.029999999999999999
1540000000000,7277.6239999999998,7277.6239999999998,7277.6239999999998,7277.6239999999998,0.03279812
1540000000000,7277.6999999999998,7279,7279,7277.6999999999998,0.14966466
1540000000000,7278.8999999999996,7279,7279,7278.8999999999996,0.92972314
1540000000000,7279.8999999999996,7280,7280,7279.8999999999996,1.275665
1540000000000,7279.9110000000001,7280,7280,7279.9110000000001,5.3074459999999997
1540000000000,7280,7286.8000000000002,7286.8000000000002,7280,2.8174912999999999
1540000000000,7286.8000000000002,7286.1000000000004,7286.8000000000002,7286.1000000000004,9.5092909999999993
1540000000000,7286.1999999999998,7284.1999999999998,7286.1999999999998,7284.1000000000004,1.6109939
1540000000000,7284.1999999999998,7288.8999999999996,7288.8999999999996,7284.1459999999997,3.8731681999999998
1540000000000,7287.8000000000002,7287.1000000000004,7288.3000000000002,7287.1000000000004,1.8579329
1540000000000,7287.8999999999996,7287,7287.8999999999996,7286.3999999999996,0.25203915999999998
1540000000000,7287.1000000000004,7288.8000000000002,7288.8000000000002,7287.1000000000004,0.69059230000000005
1540000000000,7288.8999999999996,7288.6999999999998,7288.8999999999996,7288.6999999999998,0.29542449999999998
1540000000000,7288.6999999999998,7288.8000000000002,7288.8000000000002,7288.6999999999998,0.18667422
1540000000000,7288.8000000000002,7290.3999999999996,7290.3999999999996,7288.6999999999998,18.03698
1540000000000,7288.8000000000002,7289,7289,7288.6999999999998,4.0679319999999999
1540000000000,7289,7289,7289,7289,2.6000000000000001
1540000000000,7289.4809999999998,7289.5,7289.5,7289.3999999999996,3.8387899999999999
1540000000000,7289.3999999999996,7292.8000000000002,7293.3999999999996,7289.3999999999996,9.0466180000000005
1540000000000,7292.8000000000002,7290,7292.8000000000002,7290,4.4704155999999999
1540000000000,7290.1999999999998,7289.1000000000004,7290.8000000000002,7287.6000000000004,7.0318383999999998
1540000000000,7289.1000000000004,7289.1000000000004,7289.1000000000004,7288.9624000000003,4.6068315999999996
1540000000000,7289,7289,7289,7289,0.90000000000000002
1540000000000,7289,7288.8999999999996,7289,7288.8999999999996,1.3443947000000001
1540000000000,7289,7288.3000000000002,7289,7288.3000000000002,2.4141743
1540000000000,7288.3199999999997,7285.1000000000004,7288.3999999999996,7285.1000000000004,5.9893489999999998
1540000000000,7285.1000000000004,7285.1000000000004,7285.1000000000004,7285.0736999999999,1.71
1540000000000,7285,7285.1000000000004,7285.1000000000004,7285,0.96839149999999996
1540000000000,7285.1000000000004,7285.8999999999996,7285.8999999999996,7285.1000000000004,1.7
1540000000000,7285,7285.8999999999996,7285.8999999999996,7285,1.0899094
1540000000000,7285.8999999999996,7285.8999999999996,7285.8999999999996,7285.8000000000002,1.6440764999999999
1540000000000,7285.8999999999996,7285.8999999999996,7285.8999999999996,7285.8000000000002,2.8833308
1540000000000,7285.8999999999996,7285.3000000000002,7285.8999999999996,7285.3000000000002,10.636357
1540000000000,7285.3000000000002,7285.3000000000002,7285.3000000000002,7285.1999999999998,2.0000002000000001
1540000000000,7285.3000000000002,7285.1999999999998,7286,7285.1999999999998,1.6445197
1540000000000,7285.5,7285.8999999999996,7285.8999999999996,7285.3999999999996,1.4299999999999999
1540000000000,7286,7285.6999999999998,7286,7285.6000000000004,1.3227059000000001
1540000000000,7285.6999999999998,7287.8999999999996,7287.8999999999996,7285.6000000000004,2.2945509999999998
1540000000000,7287.8999999999996,7287.8999999999996,7287.8999999999996,7287.8999999999996,3.8167464999999998
1540000000000,7287.8999999999996,7290.8000000000002,7290.8000000000002,7287.8829999999998,3.2204318000000001
1540000000000,7290.8000000000002,7293.6999999999998,7293.6999999999998,7290.8000000000002,6.7977952999999998
1540000000000,7293.6999999999998,7294.6000000000004,7298.5069999999996,7293.6999999999998,4.7726790000000001
1540000000000,7294.6000000000004,7294.6000000000004,7294.6000000000004,7294.6000000000004,0
1540000000000,7295.1999999999998,7288.3999999999996,7295.1999999999998,7288.3999999999996,4.5155234000000002
1540000000000,7288.8999999999996,7288.3000000000002,7289,7288.1999999999998,1.4718009000000001
1540000000000,7288.3000000000002,7288.3000000000002,7288.3000000000002,7288.3000000000002,1.0947049
1540000000000,7288.3000000000002,7288.3000000000002,7288.3000000000002,7288.3000000000002,0.070000000000000007
1540000000000,7288.3000000000002,7288,7288.3000000000002,7288,1.0406739
1540000000000,7288.1000000000004,7288,7288.1000000000004,7288,1.03
1540000000000,7288.1000000000004,7288.6999999999998,7288.6999999999998,7288.1000000000004,2.4395893000000002
1540000000000,7289.8999999999996,7289.8000000000002,7289.8999999999996,7289.1000000000004,0.19564268000000001
1540000000000,7289.8000000000002,7290.6000000000004,7290.6000000000004,7289.8000000000002,1.087075
1540000000000,7291.5,7293.1999999999998,7293.1999999999998,7291.5,1.5481064
1540000000000,7293.1999999999998,7293.1999999999998,7293.1999999999998,7293.1689999999999,0.59633415999999995
1540000000000,7293.1999999999998,7292.1000000000004,7293.1999999999998,7292,0.44793174000000002
1540000000000,7292,7291,7292,7291,3.3043976000000002
1540000000000,7289.8000000000002,7291.1000000000004,7291.1000000000004,7289.8000000000002,2.0423748000000002
1540000000000,7291,7291.0806000000002,7291.1000000000004,7291,0.13852461999999999
1540000000000,7291.1000000000004,7291.1000000000004,7291.1000000000004,7291.1000000000004,0.15483430000000001
1540000000000,7291.1000000000004,7291.1000000000004,7291.1000000000004,7291.1000000000004,0
1540000000000,7291.1000000000004,7291.1000000000004,7291.1000000000004,7291,1.0860000000000001
1540000000000,7291.1000000000004,7291.1000000000004,7291.1000000000004,7291.1000000000004,0.107
1540000000000,7291.1000000000004,7291.1000000000004,7291.1000000000004,7291,0.45763441999999999
1540000000000,7291.0424999999996,7290.6000000000004,7291.1000000000004,7290.6000000000004,2.5706321999999999
1540000000000,7290.6000000000004,7290.6999999999998,7290.6999999999998,7290.6000000000004,0.070127400000000006
1540000000000,7290.6000000000004,7289.8999999999996,7290.6999999999998,7289.8999999999996,2.8505365999999999
1540000000000,7290,7286.3999999999996,7290,7286.3000000000002,6.0273656999999998
1540000000000,7286.3999999999996,7286.3000000000002,7286.3999999999996,7286.3000000000002,1.9323332
1540000000000,7286.3999999999996,7286.6999999999998,7286.6999999999998,7286.3000000000002,12.233428999999999
1540000000000,7286.6000000000004,7286.6000000000004,7286.6000000000004,7286.6000000000004,0.10509599999999999
1540000000000,7286.6999999999998,7286.5,7286.6999999999998,7286.5,0.056968459999999999
1540000000000,7286.3999999999996,7286.5,7286.5,7286.3999999999996,0.471748
1540000000000,7286.5,7286.5,7286.5,7286.5,0.0046007799999999996
1540000000000,7286.5,7286.3999999999996,7286.5,7286.3999999999996,1.6167037
1540000000000,7286.5,7286.6999999999998,7286.6999999999998,7286.3999999999996,1.742059
1540000000000,7286.6999999999998,7286.6999999999998,7286.6999999999998,7286.6000000000004,0.82254799999999995
1540000000000,7286.6999999999998,7289.1999999999998,7290,7286.6000000000004,1.833634
1540000000000,7287.3999999999996,7287.3999999999996,7287.3999999999996,7287.3999999999996,2.4260476
1540000000000,7287.3999999999996,7292,7292,7287.3000000000002,2.1035499999999998
1540000000000,7292,7292,7292,7292,0.108
1540000000000,7292,7292,7292,7292,0.40833554
1540000000000,7291.8999999999996,7292,7292,7291.8999999999996,0.077253260000000004
1540000000000,7292,7292,7292,7292,0.059123549999999997
1540000000000,7291.8999999999996,7292,7292,7291.8999999999996,0.46953464
1540000000000,7291.8999999999996,7291.8999999999996,7291.8999999999996,7291.8999999999996,0.0037261799999999999
1540000000000,7292,7291.8999999999996,7292,7291.8999999999996,0.093391580000000002
1540000000000,7291.8999999999996,7291.8999999999996,7292,7291.8999999999996,0.53400000000000003
1540000000000,7291.8999999999996,7291.3999999999996,7291.8999999999996,7291.3999999999996,2.1467624000000001
1540000000000,7291.5,7291.5,7291.5,7291.5,1.3101510000000001
1540000000000,7291.5,7291.5,7291.5,7291.5,0
1540000000000,7291.5,7291.5,7291.5,7291.3999999999996,0.13947625
1540000000000,7291.5,7291.5,7291.5,7291.3999999999996,0.65685694999999999
1540000000000,7291.5,7291.5,7291.5,7291.5,0.0060762400000000001
1540000000000,7291.5,7291.5,7291.5,7291.5,1.765978
1540000000000,7291.3999999999996,7291.6000000000004,7291.6000000000004,7289.1999999999998,28.098704999999999
1540000000000,7291.5,7290.3999999999996,7291.5709999999999,7290.3999999999996,24.382390000000001
1540000000000,7291,7291.6000000000004,7291.6000000000004,7291,1.3497926
1540000000000,7290.6000000000004,7290.5,7290.6000000000004,7290.5,0.89543419999999996
1540000000000,7290.5,7290.5,7290.5,7290.5,0.01218675
1540000000000,7290.5810000000001,7289.1999999999998,7290.5810000000001,7289.1999999999998,42.754105000000003
1540000000000,7289.3000000000002,7287.6000000000004,7289.3000000000002,7287.6000000000004,21.406085999999998
1540000000000,7287.6139999999996,7287.6000000000004,7287.6999999999998,7287.6000000000004,2.4633891999999999
1540000000000,7287.6000000000004,7287.6000000000004,7287.6999999999998,7287.6000000000004,2.0453809999999999
1540000000000,7287.6000000000004,7287.6000000000004,7287.6999999999998,7287.6000000000004,6.4884744000000003
1540000000000,7287.6112999999996,7287.6000000000004,7287.6112999999996,7287.6000000000004,16.629294999999999
1540000000000,7287.6000000000004,7287.6000000000004,7287.6000000000004,7287.6000000000004,13.805406
1540000000000,7287.6000000000004,7284.6999999999998,7287.6000000000004,7284.6999999999998,33.791035000000001
1540000000000,7284.6999999999998,7284.6999999999998,7284.8000000000002,7284.6999999999998,5.5904870000000004
1540000000000,7284.8000000000002,7284.6999999999998,7284.8000000000002,7284.6999999999998,5.7266573999999997
1540000000000,7284.6999999999998,7284.6999999999998,7284.6999999999998,7284.6999999999998,1.5382066000000001
1540000000000,7284.6999999999998,7284.6999999999998,7284.8000000000002,7284.6999999999998,0.24372125
1540000000000,7284.6999999999998,7284.6999999999998,7284.6999999999998,7284.6999999999998,0.97280085000000005
1540000000000,7284.8000000000002,7284.6999999999998,7284.8000000000002,7284.6999999999998,2.5603492000000001
1540000000000,7284.6999999999998,7284.6999999999998,7284.6999999999998,7284.6999999999998,0.0121574
1540000000000,7284.8000000000002,7284.6999999999998,7284.8000000000002,7284.6999999999998,0.97332129999999994
1540000000000,7284.6999999999998,7281.1999999999998,7284.8000000000002,7281.1999999999998,12.526977
1540000000000,7281.3000000000002,7281.3000000000002,7281.3000000000002,7281.3000000000002,0.02
1540000000000,7281.1000000000004,7280,7281.1000000000004,7280,2.3140290000000001
1540000000000,7279.107,7277.6000000000004,7279.107,7276.8999999999996,0.40111634000000002
1540000000000,7277.6999999999998,7288.6999999999998,7288.6999999999998,7277.6999999999998,41.833730000000003
1540000000000,7288.6999999999998,7290.3000000000002,7290.3000000000002,7288.6999999999998,103.29787399999999
1540000000000,7290.3000000000002,7290.1999999999998,7290.3999999999996,7290.1999999999998,16.940660000000001
1540000000000,7290.1999999999998,7289.6000000000004,7290.3000000000002,7289.6000000000004,21.578320000000001
1540000000000,7289.6000000000004,7289.6000000000004,7289.6000000000004,7289.6000000000004,0.42922395000000002
1540000000000,7289.6000000000004,7289.6000000000004,7289.6000000000004,7289.6000000000004,15.245011
1540000000000,7289.6000000000004,7289.5,7289.6000000000004,7289.5,0.096566070000000004
1540000000000,7289.5,7289.1000000000004,7289.5,7289.1000000000004,0.54200625000000002
1540000000000,7289.1000000000004,7288.6999999999998,7289.1000000000004,7288.6999999999998,0.81245095000000001
1540000000000,7288.8000000000002,7288.8000000000002,7288.8000000000002,7288.8000000000002,0.087469149999999996
1540000000000,7288.8000000000002,7288.6999999999998,7288.8000000000002,7288.6999999999998,1.0120393000000001
1540000000000,7288.6999999999998,7288.6999999999998,7288.6999999999998,7288.6999999999998,0.85275643999999995
1540000000000,7288.6999999999998,7286.3999999999996,7288.6999999999998,7283,67.242720000000006
1540000000000,7286.3999999999996,7282.8000000000002,7286.5,7282.8000000000002,68.51446
1540000000000,7282.8000000000002,7282.8000000000002,7282.8000000000002,7282.8000000000002,11.332152000000001
1540000000000,7282.8000000000002,7279.3000000000002,7282.8000000000002,7277.8000000000002,31.560241999999999
1540000000000,7279.3000000000002,7283.1000000000004,7283.1986999999999,7279.3000000000002,4.1113296000000004
1540000000000,7283.1986999999999,7281.6000000000004,7283.1999999999998,7281.6000000000004,25.852181999999999
1540000000000,7281.6000000000004,7281.5,7281.6000000000004,7281.5,1.2750641
1540000000000,7281.5,7281.5,7281.5,7281.5,0.56799999999999995
1540000000000,7281.3000000000002,7282.6999999999998,7282.6999999999998,7277.1999999999998,70.736739999999998
1540000000000,7283.1000000000004,7282.6999999999998,7283.1000000000004,7282.6999999999998,51.70552
1540000000000,7282.6999999999998,7278.3000000000002,7282.6999999999998,7278.1999999999998,3.4383995999999999
1540000000000,7278.1999999999998,7279.1000000000004,7279.1000000000004,7278.1999999999998,20.177340000000001
1540000000000,7279.1999999999998,7283,7283,7279.1999999999998,8.454936
1540000000000,7283.0825000000004,7284.5,7284.5910000000003,7283.0825000000004,3.9798555000000002
1540000000000,7284.6000000000004,7284.5,7284.6000000000004,7284.5,0.35088502999999999
1540000000000,7284.6000000000004,7285.8999999999996,7285.8999999999996,7284.6000000000004,2.5692713
1540000000000,7285.8999999999996,7285.817,7285.8999999999996,7285.8000000000002,0.098336580000000007
1540000000000,7285.8999999999996,7285.8999999999996,7285.8999999999996,7285.8999999999996,1.0118693999999999
1540000000000,7285.817,7285.6000000000004,7285.817,7285.6000000000004,2.0099999999999998
1540000000000,7285.6000000000004,7283.1000000000004,7285.6000000000004,7283.1000000000004,1.03931
1540000000000,7283.1000000000004,7282.8000000000002,7283.1000000000004,7282.6999999999998,1.726955
1540000000000,7282.6999999999998,7282.6999999999998,7282.6999999999998,7282.6999999999998,0.99867289999999997
1540000000000,7282.6999999999998,7282.8000000000002,7282.8000000000002,7282.6999999999998,5.1986713
1540000000000,7282.8000000000002,7282.6999999999998,7282.8000000000002,7282.6999999999998,5.1514480000000002
1540000000000,7282.6999999999998,7282.6999999999998,7282.6999999999998,7282.6999999999998,3.0106573000000001
1540000000000,7282.6999999999998,7282.6999999999998,7282.6999999999998,7282.6999999999998,0.1788283
1540000000000,7282.8000000000002,7282.8000000000002,7282.8000000000002,7282.6999999999998,0.79817647000000003
1540000000000,7282.8000000000002,7282.8000000000002,7282.8000000000002,7282.8000000000002,0.014566010000000001
1540000000000,7282.6999999999998,7282.6999999999998,7282.6999999999998,7282.6999999999998,0.4012925
1540000000000,7282.8000000000002,7282.6999999999998,7282.8000000000002,7282.6999999999998,3.7646601
1540000000000,7282.6999999999998,7282.8000000000002,7282.8000000000002,7282.6999999999998,18.466332999999999
1540000000000,7282.6999999999998,7282.8000000000002,7282.8000000000002,7282.6999999999998,0.66990833999999999
